Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation
DJI_20250929121557_0061_D.JPG,part3_post_def_rgb,Post_Defoliation,0.020188589074291354,0.04745924885796911,5.140520937194472,-0.008394587866005476,0.43207048327803105,0.4288246312903015,0.40539019022828054,7.5473935962718555,3203.3067137137136,0.036433653722144334,0.007499579430847275,0.5212937134478454
DJI_20250929122235_0260_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01300863062463089,0.04576125749324456,381.88784276828983,-0.044792383053957975,0.4015908431922268,0.3810946415096663,0.347589809202475,7.76812505522426,4062.7273993993995,0.031855729393315116,0.006059722332686852,0.5037171552236709
DJI_20250929121939_0172_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01732663464779238,0.056793276522129066,562.8385014146378,-0.05517426638612514,0.4076833057272301,0.37982236888152326,0.33463479738802404,7.759217554120213,3830.4536706706704,0.03132000876004173,0.0059969748165382055,0.5014688360152564
DJI_20250929121521_0043_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015007777546475278,0.0503147504956574,337.559882396531,-0.05365001697592627,0.40695605012235003,0.378288703591557,0.3346135795142888,7.742002961746213,3616.5741561561563,0.03201015704795517,0.006129605170566414,0.5164182895702476
DJI_20250929122417_0311_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01925024008898838,0.05406631332408598,564.441686899349,-0.055754944006698344,0.40190164597260297,0.37376678276099484,0.32638167946039826,7.738104094920938,3633.420537537538,0.03193085469178934,0.006141862398733484,0.5122374588840353
DJI_20250929122253_0269_D.JPG,part3_post_def_rgb,Post_Defoliation,0.014392356511345539,0.04381858166583701,329.95175901945873,-0.04389598483727943,0.3795722082839938,0.3605099981630977,0.32705543153085603,7.723125340262497,3800.564029029029,0.03407349522998424,0.006506692574532062,0.5307687710295349
DJI_20250929121717_0101_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015742308854019286,0.05042957530655013,433.38202998369206,-0.04627586231597785,0.4100468100306581,0.38759733272924335,0.34940554657380923,7.768885734670833,4092.6143493493496,0.030370010660704355,0.005882137918600718,0.47894293141999683
DJI_20250929121841_0143_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01582962873846416,0.047492140157063954,364.1014861343872,-0.04113687678978204,0.39893531460443965,0.38023707886423863,0.34570921438557345,7.773194931254229,3989.859186186186,0.03244573337730962,0.006113933839501423,0.5221983219322937
DJI_20250929121501_0033_D.JPG,part3_post_def_rgb,Post_Defoliation,0.014488968109994251,0.053297429423351236,528.9736918158353,-0.05588727593838617,0.4131542841728412,0.38565303453856953,0.34366281679430355,7.777519842741156,3911.4786716716717,0.03084195511167084,0.005914129680928191,0.5082817785904498
DJI_20250929121639_0082_D.JPG,part3_post_def_rgb,Post_Defoliation,0.007560321513475322,0.04046798320562633,152.00347494206684,-0.03894114644898601,0.33752533212935876,0.318653964967885,0.2922222762929359,7.528862965988475,2802.7176786786786,0.038506847476883196,0.007751506247973721,0.5149018639138642
DJI_20250929121603_0064_D.JPG,part3_post_def_rgb,Post_Defoliation,0.02059552770613408,0.04705549479891891,4.427516849993273,-0.00816743910311313,0.43171892206878154,0.4282217370126652,0.40412902425041475,7.5312629232298836,3152.7147377377373,0.03688453666696101,0.007624572024909168,0.5237385913720416
DJI_20250929121903_0154_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01922742055810589,0.052628954651151034,506.13888055799066,-0.041251382733778943,0.3961832889427793,0.3773893715075575,0.3393680335142299,7.770121336041729,3872.48233033033,0.03197635923055703,0.006071771277517502,0.5198951461885157
DJI_20250929122153_0239_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01653748290764662,0.047881826574312614,383.8430983670238,-0.040813758001637356,0.38345885060982754,0.3648078722978912,0.3296194110783082,7.708449455361189,3789.043329329329,0.03223227002882567,0.006307205911651969,0.4892523294511959
DJI_20250929121523_0044_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01724767469646804,0.05196115969897617,290.25455617596924,-0.050978429524527295,0.40679235028570365,0.3794547006074544,0.33486937623273716,7.741191555154194,3564.0783063063063,0.03227611831013664,0.006160391456341703,0.5224165057261428
DJI_20250929122135_0230_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015032692129767308,0.050685779712325275,389.1557994930932,-0.046179253046881204,0.40794829991162446,0.38537655915155844,0.3477721262617251,7.752465195805719,3958.6534884884886,0.030447980625175647,0.005956776762276878,0.48068721819364646
DJI_20250929122558_0361_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017549445226967827,0.05238140687963521,415.50288268181544,-0.043601685417023514,0.4020341030750015,0.38134859644443003,0.3431136445868907,7.741686023365796,3780.5933993993995,0.03169707925344293,0.006127685330243832,0.5071301813325565
DJI_20250929121843_0144_D.JPG,part3_post_def_rgb,Post_Defoliation,0.014779603828386762,0.04921221329016075,460.070414559566,-0.044726729293031856,0.41570611320484924,0.3948050469153559,0.3591243767974757,7.815802450435451,4129.7581001001,0.03175351974663299,0.005862705797429644,0.5230548492096861
DJI_20250929121503_0034_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015762688443946994,0.05118693301632767,521.9494970862216,-0.05697453308336297,0.3936940651609175,0.36612594056757425,0.3227951275302841,7.7228247641809755,3671.3544254254257,0.032441036200007226,0.006262420506744655,0.5142321874369142
DJI_20250929121827_0136_D.JPG,part3_post_def_rgb,Post_Defoliation,0.018804806676171095,0.04843640052606061,395.5180244170216,-0.03844221575744142,0.3730050383015908,0.3569443316093788,0.32207881824099555,7.719893448311601,3838.768735735736,0.033740386424305914,0.006480237492750319,0.5186513470365361
DJI_20250929122009_0187_D.JPG,part3_post_def_rgb,Post_Defoliation,0.021555829025699812,0.057680527459325545,704.5976477326572,-0.05069527591677956,0.4168874852657305,0.3907267592056892,0.34301020411994804,7.789070896291312,3951.3529649649645,0.0305670197449327,0.005830342553889703,0.4999280854915702
DJI_20250929121601_0063_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017901563852706567,0.04548953630496085,5.92542412856261,-0.009511245839711533,0.41896659225935684,0.4143172879616963,0.3917664198113293,7.5556506136195445,3182.0024384384387,0.03678864901352411,0.007558005740809242,0.52973402875178
DJI_20250929121825_0135_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017961273878978928,0.048832830435643994,424.3354808066804,-0.040266518878404704,0.3902545799396451,0.3724929888307929,0.33677012384296184,7.762839042409432,3977.7638538538536,0.03292949796282085,0.006203503924268597,0.5182364981192314
DJI_20250929121901_0153_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01787482175439039,0.05070406505787882,382.2284558284364,-0.040140968627672594,0.38086174711788073,0.36316642830493717,0.32759628773760324,7.7252129892363,3727.776893893894,0.03361975740584586,0.006373691179730148,0.521300656940873
DJI_20250929122313_0279_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017344353883508853,0.048415336235441864,383.4478610534996,-0.04148145942212827,0.40230370904068335,0.3829438698680134,0.3462396768118345,7.7725623764076985,3907.987887887888,0.03247980446516364,0.0061238296087386904,0.5266504042070342
DJI_20250929121817_0131_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017053037024320407,0.050312904122901195,412.4579317854224,-0.04213645112065194,0.40665069459088593,0.38579376821507166,0.34788380481493697,7.772997781400482,4023.129014014014,0.032144394465149384,0.005993862765806353,0.4945453811894261
DJI_20250929121947_0176_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01572626130453407,0.05445536601281387,483.8203887507821,-0.054798419392610424,0.41061796479936463,0.382744401127795,0.3391445761516912,7.7661494168452805,3835.190081081081,0.031461160132833385,0.005971879228492307,0.5040249430159437
DJI_20250929121945_0175_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017064173901628548,0.05253177145964623,413.8758164541485,-0.05262523831445344,0.3885588534560498,0.3627206898056278,0.31981835225357724,7.706316873649574,3604.75834034034,0.032612390321240706,0.006335590088052247,0.5073852820304598
DJI_20250929122249_0267_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01314890751624975,0.04170564077933131,290.3616987209447,-0.042137524624287305,0.37290263193704726,0.3555816456136335,0.32511175177397006,7.709815352408872,3786.9256146146145,0.03406794632696105,0.0065590524710102465,0.528430122935657
DJI_20250929121511_0038_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01886650473989884,0.05501942829373248,413.24466373467556,-0.049684306111537666,0.41746674331941314,0.3914578921313293,0.3465825362033468,7.78606704688433,3725.950417417417,0.03149083788110367,0.005894433811280025,0.5233502492277565
DJI_20250929122539_0352_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01504808332086703,0.04909238779982538,10.754783576474184,-0.02257817085854654,0.42836126949324327,0.4168798436470215,0.39035033447993284,7.553057468905711,3093.3426586586584,0.034988785291743624,0.007327442400514219,0.520269857051513
DJI_20250929121851_0148_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01698754255815756,0.04870917441370725,398.2513426567408,-0.03804413565249137,0.40529908126347636,0.38756417987193653,0.3528417359222391,7.79310664819865,4024.4958218218217,0.03180196737197766,0.00597562850786358,0.5205907212530692
DJI_20250929121645_0085_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01784449953649383,0.04812797425323544,388.58663919889005,-0.048092129396069404,0.3849372700868195,0.3607639698072138,0.3187461699911144,7.6772332125419,3587.3113883883884,0.031834255870671915,0.006355106873953842,0.46508186308567373
DJI_20250929121531_0048_D.JPG,part3_post_def_rgb,Post_Defoliation,0.016893176208345274,0.05071312873857645,445.01693106285734,-0.05328946451868282,0.3858259125033719,0.35901853656712246,0.3153179844225278,7.718745454600402,3508.3228788788783,0.033836741119016904,0.006442587046270286,0.5335661909557426
DJI_20250929121837_0141_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017348677287656798,0.04879951444282567,446.3627726388247,-0.04053549958509872,0.3986486206035253,0.3808424831119137,0.3456876683326454,7.784911834072849,4022.056144144144,0.03257804156095417,0.006070003421591683,0.5235058204530606
DJI_20250929121647_0086_D.JPG,part3_post_def_rgb,Post_Defoliation,0.016451055940959587,0.051979545696167716,465.49001335208004,-0.053260539970972756,0.41899976989907406,0.38958906745742083,0.34372730907480803,7.757094231107407,3907.5620680680686,0.029948174431164147,0.005868231150656751,0.4691794203397922
DJI_20250929122143_0234_D.JPG,part3_post_def_rgb,Post_Defoliation,0.016916758549330814,0.05039991379029693,396.2765734896093,-0.04073919915423316,0.39858127046050823,0.3793621769800545,0.34322632495027,7.738972904559981,3930.092389389389,0.030614130534904783,0.006053077014456743,0.48138611246321494
DJI_20250929121835_0140_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01694624849127689,0.04231087911547525,310.5140484845454,-0.03571712230137172,0.35346654329532157,0.3395809928975113,0.30874919400842427,7.666678626599034,3617.4326496496496,0.03542843819061963,0.006891023685102952,0.5247587557544066
DJI_20250929122241_0263_D.JPG,part3_post_def_rgb,Post_Defoliation,0.013261692641636732,0.04558322749829618,324.53929547716785,-0.044642122763691235,0.3741203350116282,0.355989057739712,0.32459608782615906,7.694043477301321,3753.095206206206,0.034010701188029006,0.006546396165081797,0.5121634676631641
DJI_20250929121853_0149_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01768362358041847,0.04983047642343992,460.3177220761441,-0.04265257641533777,0.38983702129394826,0.3709060973065575,0.33429154973874836,7.754857272317147,3879.989974974975,0.033025916857466024,0.006213851364944487,0.5224651507469855
DJI_20250929121533_0049_D.JPG,part3_post_def_rgb,Post_Defoliation,0.02001027700276422,0.05431373998217714,555.415839856985,-0.05146775281823705,0.404985864451029,0.37859586542279994,0.33219558939180654,7.766729086083868,3764.781946946947,0.03178240167955394,0.006023379568128017,0.5153701531308718
DJI_20250929121513_0039_D.JPG,part3_post_def_rgb,Post_Defoliation,0.0177660267848292,0.05591962933133049,387.5886481813441,-0.05218321350911517,0.42800193054977304,0.3995740739113613,0.35338019048812036,7.785708333141229,3773.965144144144,0.030651980499856093,0.005817252703605559,0.5108448359261533
DJI_20250929121815_0130_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01627084895376173,0.04581054879317208,447.0913846466625,-0.04180000481767505,0.3629731330133549,0.34545534769121056,0.31166671341530455,7.673146118605038,3731.055069069069,0.03330124547423322,0.006588467340428264,0.48343301267406363
DJI_20250929122303_0274_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015057232348465325,0.044778593696932156,357.9618326908692,-0.042844938748811894,0.3874063161052024,0.36860814154000604,0.3347527346263443,7.739712852200032,3820.854102102103,0.0332928692575728,0.006357189063708164,0.5307356940389917
DJI_20250929122339_0292_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015587421604974982,0.05064842043579798,389.59949058121623,-0.04472286284359847,0.379964784570261,0.3610899262805898,0.3266276463859435,7.718427879879629,3726.408391391392,0.033082623830983246,0.00637110129982356,0.517311881786588
DJI_20250929122311_0278_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01608956862534823,0.04870165733872307,379.23488810646506,-0.041964394749247264,0.39975102013413144,0.38108458642212284,0.3463285840847661,7.773123586576865,3892.683770770771,0.03297140499121819,0.0061436987494190255,0.5321364904911472
DJI_20250929122045_0205_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015054987475119961,0.05079928680436887,426.65983436723553,-0.05116983577896873,0.40302634422798134,0.37634303861339863,0.33460474552369585,7.71205378992789,3824.4783203203206,0.0310606271110936,0.006127047280382591,0.4634270405073966
DJI_20250929122047_0206_D.JPG,part3_post_def_rgb,Post_Defoliation,0.014737244868839467,0.048225661617983084,424.28657144246563,-0.0507041695861915,0.37518581044039395,0.3508239107604926,0.3117247662117517,7.648891672920139,3573.642230230231,0.032110891340925055,0.00651752674190971,0.46257063031726836
DJI_20250929122207_0246_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01615964821293287,0.04851521136195319,417.5133264032854,-0.041504175461093376,0.4058192625565714,0.3865064224743119,0.35103393417911943,7.772650070801282,4056.8164224224224,0.031336499590062135,0.005966556334200146,0.4964774924325127
DJI_20250929122137_0231_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015775420219563144,0.04873360137515493,375.27315135013725,-0.04391045670908511,0.3852695667268654,0.3653626902012452,0.3296803934560618,7.703434662213115,3812.9069449449453,0.03195807814532521,0.006285951826696155,0.4844238700719714
DJI_20250929121609_0067_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01967289865436017,0.046517713121795014,2.6756951603535613,-0.003548107655240914,0.424250679038046,0.4244604734071219,0.40499736912183754,7.449974064251948,3096.572278278278,0.03766310350879553,0.008171668866759338,0.5136349599192346
DJI_20250929122001_0183_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015874966468647698,0.05186577599037352,422.7311204913467,-0.05148017709550137,0.3724230432935192,0.3485749843645519,0.3088519589669369,7.676838447363423,3491.529473473474,0.03372499829253538,0.00656393967238742,0.5122756842628311
DJI_20250929122205_0245_D.JPG,part3_post_def_rgb,Post_Defoliation,0.015069873067497672,0.047296044155124194,337.18312534026165,-0.04168605959932724,0.38772308618961876,0.36913732279074574,0.33548168632437503,7.721893414921098,3870.8514864864865,0.03253047116957385,0.00627226791905064,0.4934581936023358
DJI_20250929121909_0157_D.JPG,part3_post_def_rgb,Post_Defoliation,0.017209010756767704,0.04968552793956491,380.0095812288877,-0.03952484800034699,0.37784141788130515,0.3602846757364281,0.32551892283478334,7.717461453916547,3708.6568838838843,0.0334869640906562,0.006407199337815677,0.5210341579770662
DJI_20250929122151_0238_D.JPG,part3_post_def_rgb,Post_Defoliation,0.01717301186491694,0.05041333026398838,446.8019313938688,-0.04084713203389051,0.4046831326633971,0.38513307290774873,0.3484100012871834,7.763589264238638,3983.15741941942,0.030624798282209424,0.005945184656171021,0.48735640600320007
DJI_20250929121421_0013_D.JPG,part4_post_def_rgb,Post_Defoliation,0.014404402077036348,0.05018485543238213,431.17867541666396,-0.04585059163107558,0.4169338646081345,0.3950689660688248,0.35879966545247877,7.804316688290366,4122.063169169169,0.031276674062299684,0.005865031781413993,0.5128277394496035
